Logged started on,17/07/2021 19:19:18
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 19:21:05.384,106960,AM1V310 @324A36,27694,01FD96FD17FE,-767,-618,-489
17/07/2021 19:21:05.444,107019,AM1V310 @324A36,27700,BFFC6EFD61FE,-833,-658,-415
17/07/2021 19:21:05.474,107049,AM1V310 @324A36,27707,C1FC63FDFDFD,-831,-669,-515
17/07/2021 19:21:05.534,107109,AM1V310 @324A36,27713,C3FC36FEEFFD,-829,-458,-529
17/07/2021 19:21:05.594,107169,AM1V310 @324A36,27719,3CFDBAFE33FE,-708,-326,-461
17/07/2021 19:21:05.624,107198,AM1V310 @324A36,27725,88FCB6FE05FE,-888,-330,-507
17/07/2021 19:21:05.684,107259,AM1V310 @324A36,27732,E3FC5AFE5CFE,-797,-422,-420
17/07/2021 19:21:05.773,107348,AM1V310 @324A36,27738,2DFD51FE87FE,-723,-431,-377
17/07/2021 19:21:05.788,107363,AM1V310 @324A36,27744,63FD28FEB4FE,-669,-472,-332
17/07/2021 19:21:05.834,107408,AM1V310 @324A36,27750,43FD06FE9AFE,-701,-506,-358
17/07/2021 19:21:05.894,107469,AM1V310 @324A36,27757,57FDDBFDA1FE,-681,-549,-351
17/07/2021 19:21:05.954,107529,AM1V310 @324A36,27763,4FFDDEFDCAFE,-689,-546,-310
17/07/2021 19:21:05.984,107559,AM1V310 @324A36,27769,80FDDAFDC6FE,-640,-550,-314
17/07/2021 19:21:06.044,107619,AM1V310 @324A36,27775,56FDBEFDCAFE,-682,-578,-310
17/07/2021 19:21:06.074,107648,AM1V310 @324A36,27782,22FD73FD4CFE,-734,-653,-436
17/07/2021 19:21:06.134,107709,AM1V310 @324A36,27788,7FFC99FD24FE,-897,-615,-476
17/07/2021 19:21:06.194,107769,AM1V310 @324A36,27794,61FC67FD08FE,-927,-665,-504
17/07/2021 19:21:06.224,107799,AM1V310 @324A36,27800,7BFC70FD6DFD,-901,-656,-659
17/07/2021 19:21:06.314,107889,AM1V310 @324A36,27807,27FDF2FD23FD,-729,-526,-733
17/07/2021 19:21:06.344,107919,AM1V310 @324A36,27813,43FD8AFE4DFD,-701,-374,-691
17/07/2021 19:21:06.374,107949,AM1V310 @324A36,27819,C7FC6FFE87FD,-825,-401,-633
17/07/2021 19:21:06.434,108009,AM1V310 @324A36,27825,5EFDBDFE60FE,-674,-323,-416
17/07/2021 19:21:06.524,108099,AM1V310 @324A36,27832,27FE58FE66FE,-473,-424,-410
17/07/2021 19:21:06.557,108132,AM1V310 @324A36,27838,F1FD6BFE89FE,-527,-405,-375
17/07/2021 19:21:06.584,108158,AM1V310 @324A36,27844,FDFD4BFEA7FE,-515,-437,-345
17/07/2021 19:21:06.644,108219,AM1V310 @324A36,27850,16FD0DFE41FE,-746,-499,-447
17/07/2021 19:21:06.674,108249,AM1V310 @324A36,27857,39FDD3FD42FE,-711,-557,-446
17/07/2021 19:21:06.734,108309,AM1V310 @324A36,27863,82FC81FD60FD,-894,-639,-672
17/07/2021 19:21:06.795,108369,AM1V310 @324A36,27869,C2FB1BFE79FD,-1086,-485,-647
17/07/2021 19:21:06.824,108399,AM1V310 @324A36,27875,5EFB9DFE6EFD,-1186,-355,-658
17/07/2021 19:21:06.884,108459,AM1V310 @324A36,27882,27FDFDFE6DFD,-729,-259,-659
17/07/2021 19:21:06.944,108519,AM1V310 @324A36,27888,19FC39FF80FD,-999,-199,-640
17/07/2021 19:21:06.974,108549,AM1V310 @324A36,27894,B2FDE8FE7EFE,-590,-280,-386
17/07/2021 19:21:07.034,108609,AM1V310 @324A36,27900,88FE26FFD8FE,-376,-218,-296
17/07/2021 19:21:07.094,108669,AM1V310 @324A36,27907,44FEFFFE1EFF,-444,-257,-226
17/07/2021 19:21:07.124,108699,AM1V310 @324A36,27913,EAFD9EFEA8FE,-534,-354,-344
17/07/2021 19:21:07.184,108759,AM1V310 @324A36,27919,F2FC35FE8DFE,-782,-459,-371
17/07/2021 19:21:07.244,108819,AM1V310 @324A36,27925,85FCC0FD36FE,-891,-576,-458
17/07/2021 19:21:07.274,108849,AM1V310 @324A36,27932,3AFC7BFDCEFD,-966,-645,-562
17/07/2021 19:21:07.334,108909,AM1V310 @324A36,27938,DFFBF0FDA6FD,-1057,-528,-602
17/07/2021 19:21:07.394,108969,AM1V310 @324A36,27944,EDFC4EFED2FC,-787,-434,-814
17/07/2021 19:21:07.424,108999,AM1V310 @324A36,27950,33FDF4FED7FB,-717,-268,-1065
17/07/2021 19:21:07.484,109059,AM1V310 @324A36,27957,1FFC91FFA5FB,-993,-111,-1115
17/07/2021 19:21:07.544,109119,AM1V310 @324A36,27963,A7FB77FFB6FD,-1113,-137,-586
17/07/2021 19:21:07.574,109148,AM1V310 @324A36,27969,B7FFA7FFF5FF,-73,-89,-11
17/07/2021 19:21:07.634,109209,AM1V310 @324A36,27975,65FF5AFFAFFF,-155,-166,-81
17/07/2021 19:21:07.694,109269,AM1V310 @324A36,27982,32FD38FFF1FD,-718,-200,-527
17/07/2021 19:21:07.724,109298,AM1V310 @324A36,27988,83FCFCFE0BFD,-893,-260,-757
17/07/2021 19:21:07.784,109359,AM1V310 @324A36,27994,B6FB26006EFC,-1098,38,-914
17/07/2021 19:21:07.844,109419,AM1V310 @324A36,28000,0CFC830022FF,-1012,131,-222
17/07/2021 19:21:07.874,109448,AM1V310 @324A36,28007,93FE8C00CBFF,-365,140,-53
17/07/2021 19:21:07.934,109509,AM1V310 @324A36,28013,59FBF4FF54FC,-1191,-12,-940
17/07/2021 19:21:07.994,109569,AM1V310 @324A36,28019,42F8E1FF23FD,-1982,-31,-733
17/07/2021 19:21:08.024,109598,AM1V310 @324A36,28025,FEFBC5FEE4FD,-1026,-315,-540
17/07/2021 19:21:08.084,109659,AM1V310 @324A36,28032,07FB1CFF4CFD,-1273,-228,-692
17/07/2021 19:21:08.144,109719,AM1V310 @324A36,28038,4DFD47FEA8FF,-691,-441,-88
17/07/2021 19:21:08.174,109749,AM1V310 @324A36,28044,CAFF01FF0501,-54,-255,261
17/07/2021 19:21:08.235,109810,AM1V310 @324A36,28050,8D009DFFEEFF,141,-99,-18
17/07/2021 19:21:08.294,109869,AM1V310 @324A36,28057,0000A4FE1700,0,-348,23
17/07/2021 19:21:08.324,109899,AM1V310 @324A36,28063,B7FB05FC3CFD,-1097,-1019,-708
17/07/2021 19:21:08.384,109959,AM1V310 @324A36,28069,94F8C9FE45FB,-1900,-311,-1211
17/07/2021 19:21:08.444,110019,AM1V310 @324A36,28075,BBFAD100EBF9,-1349,209,-1557
17/07/2021 19:21:08.474,110048,AM1V310 @324A36,28082,EFF80D015EFC,-1809,269,-930
17/07/2021 19:21:08.534,110109,AM1V310 @324A36,28088,8BFD4E0147FE,-629,334,-441
17/07/2021 19:21:08.594,110169,AM1V310 @324A36,28094,77001D02F7FE,119,541,-265
17/07/2021 19:21:08.624,110198,AM1V310 @324A36,28100,540070004900,84,112,73
17/07/2021 19:21:08.684,110259,AM1V310 @324A36,28107,87FF320042FF,-121,50,-190
17/07/2021 19:21:08.744,110319,AM1V310 @324A36,28113,32F832FDF1FE,-1998,-718,-271
17/07/2021 19:21:08.774,110348,AM1V310 @324A36,28119,D7FC80FF7DFA,-809,-128,-1411
17/07/2021 19:21:08.834,110409,AM1V310 @324A36,28125,32F86100BAFF,-1998,97,-70
17/07/2021 19:21:08.894,110469,AM1V310 @324A36,28132,F6FC56FF9CFC,-778,-170,-868
17/07/2021 19:21:08.924,110499,AM1V310 @324A36,28138,DCFF6EFE5E01,-36,-402,350
17/07/2021 19:21:08.984,110559,AM1V310 @324A36,28144,C4012AFFCF01,452,-214,463
17/07/2021 19:21:09.044,110619,AM1V310 @324A36,28150,5BFF8BFE39FF,-165,-373,-199
17/07/2021 19:21:09.075,110649,AM1V310 @324A36,28157,68FE31FF57FF,-408,-207,-169
17/07/2021 19:21:09.134,110709,AM1V310 @324A36,28163,32F830FF16FD,-1998,-208,-746
17/07/2021 19:21:09.195,110770,AM1V310 @324A36,28169,EDF8C900A0F9,-1811,201,-1632
17/07/2021 19:21:09.224,110798,AM1V310 @324A36,28175,5EF95801F1FC,-1698,344,-783
17/07/2021 19:21:09.284,110859,AM1V310 @324A36,28182,5BFCA70019FF,-933,167,-231
17/07/2021 19:21:09.344,110919,AM1V310 @324A36,28188,2302C001B4FE,547,448,-332
17/07/2021 19:21:09.374,110949,AM1V310 @324A36,28194,3BFE85003A00,-453,133,58
17/07/2021 19:21:09.434,111009,AM1V310 @324A36,28200,CD00A9005CFF,205,169,-164
17/07/2021 19:21:09.494,111069,AM1V310 @324A36,28207,D6F84CFF75FE,-1834,-180,-395
17/07/2021 19:21:09.524,111099,AM1V310 @324A36,28213,F8FACF0049FA,-1288,207,-1463
17/07/2021 19:21:09.584,111159,AM1V310 @324A36,28219,32F83A001AFF,-1998,58,-230
17/07/2021 19:21:09.644,111219,AM1V310 @324A36,28225,24FC68FFB9FD,-988,-152,-583
17/07/2021 19:21:09.674,111249,AM1V310 @324A36,28232,E4FDE6FECCFF,-540,-282,-52
17/07/2021 19:21:09.734,111309,AM1V310 @324A36,28238,05006AFF4C01,5,-150,332
17/07/2021 19:21:09.794,111370,AM1V310 @324A36,28244,710109FF31FF,369,-247,-207
17/07/2021 19:21:09.824,111399,AM1V310 @324A36,28250,FBFD1AFFA9FF,-517,-230,-87
17/07/2021 19:21:09.884,111459,AM1V310 @324A36,28257,D6F94D008AFC,-1578,77,-886
17/07/2021 19:21:09.944,111519,AM1V310 @324A36,28263,35F8CE0095FA,-1995,206,-1387
17/07/2021 19:21:09.974,111548,AM1V310 @324A36,28269,D5FA1402C9FB,-1323,532,-1079
17/07/2021 19:21:10.034,111609,AM1V310 @324A36,28275,69FBE00021FF,-1175,224,-223
17/07/2021 19:21:10.095,111669,AM1V310 @324A36,28282,0E0073011300,14,371,19
17/07/2021 19:21:10.124,111699,AM1V310 @324A36,28288,020005010C00,2,261,12
17/07/2021 19:21:10.184,111759,AM1V310 @324A36,28294,4CFF0E009300,-180,14,147
17/07/2021 19:21:10.244,111819,AM1V310 @324A36,28300,BDFE5A0045FE,-323,90,-443
17/07/2021 19:21:10.274,111848,AM1V310 @324A36,28307,3AF8FD0058FD,-1990,253,-680
17/07/2021 19:21:10.334,111909,AM1V310 @324A36,28313,E5FAC301BDF9,-1307,451,-1603
17/07/2021 19:21:10.394,111969,AM1V310 @324A36,28319,32F80C003D00,-1998,12,61
17/07/2021 19:21:10.424,111999,AM1V310 @324A36,28325,72FDD4FE1BFF,-654,-300,-229
17/07/2021 19:21:10.484,112059,AM1V310 @324A36,28332,9B004FFFE500,155,-177,229
17/07/2021 19:21:10.544,112119,AM1V310 @324A36,28338,9A0136FFF7FF,410,-202,-9
17/07/2021 19:21:10.574,112148,AM1V310 @324A36,28344,97FE65FF0700,-361,-155,7
17/07/2021 19:21:10.634,112209,AM1V310 @324A36,28350,8AFAB9FFAAFC,-1398,-71,-854
17/07/2021 19:21:10.694,112269,AM1V310 @324A36,28357,36F8F20066FB,-1994,242,-1178
17/07/2021 19:21:10.724,112299,AM1V310 @324A36,28363,5FFA4602A6FA,-1441,582,-1370
17/07/2021 19:21:10.784,112359,AM1V310 @324A36,28369,FDFA47013EFE,-1283,327,-450
17/07/2021 19:21:10.844,112419,AM1V310 @324A36,28375,0BFE4D0128FF,-501,333,-216
17/07/2021 19:21:10.875,112449,AM1V310 @324A36,28382,3101230293FF,305,547,-109
17/07/2021 19:21:10.934,112509,AM1V310 @324A36,28388,3A0162009100,314,98,145
17/07/2021 19:21:10.994,112569,AM1V310 @324A36,28394,B3FD2BFF61FF,-589,-213,-159
17/07/2021 19:21:11.024,112599,AM1V310 @324A36,28400,32FBF5FFB4FC,-1230,-11,-844
17/07/2021 19:21:11.084,112659,AM1V310 @324A36,28407,39FBEE0153FA,-1223,494,-1453
17/07/2021 19:21:11.144,112719,AM1V310 @324A36,28413,32F8970080FE,-1998,151,-384
17/07/2021 19:21:11.175,112749,AM1V310 @324A36,28419,E5FC7CFF83FD,-795,-132,-637
17/07/2021 19:21:11.234,112809,AM1V310 @324A36,28425,F2FF82FF4201,-14,-126,322
17/07/2021 19:21:11.294,112869,AM1V310 @324A36,28432,770394FFD602,887,-108,726
17/07/2021 19:21:11.324,112899,AM1V310 @324A36,28438,89FEB4FE5EFF,-375,-332,-162
17/07/2021 19:21:11.384,112959,AM1V310 @324A36,28444,F4FB42FF43FD,-1036,-190,-701
17/07/2021 19:21:11.444,113019,AM1V310 @324A36,28450,32F8780171FC,-1998,376,-911
17/07/2021 19:21:11.474,113048,AM1V310 @324A36,28457,BAF8EF026AFA,-1862,751,-1430
17/07/2021 19:21:11.534,113109,AM1V310 @324A36,28463,19FC81019FFD,-999,385,-609
17/07/2021 19:21:11.594,113169,AM1V310 @324A36,28469,55FE620177FF,-427,354,-137
17/07/2021 19:21:11.624,113199,AM1V310 @324A36,28475,B803A901F9FE,952,425,-263
17/07/2021 19:21:11.684,113259,AM1V310 @324A36,28482,09FECD008AFF,-503,205,-118
17/07/2021 19:21:11.744,113319,AM1V310 @324A36,28488,53FD0E00B8FD,-685,14,-584
17/07/2021 19:21:11.774,113349,AM1V310 @324A36,28494,56F9A10029FD,-1706,161,-727
17/07/2021 19:21:11.834,113409,AM1V310 @324A36,28500,E9F95D015EFB,-1559,349,-1186
17/07/2021 19:21:11.894,113469,AM1V310 @324A36,28507,6BF8B1FF2FFF,-1941,-79,-209
17/07/2021 19:21:11.924,113499,AM1V310 @324A36,28513,F6FDA0FED8FF,-522,-352,-40
17/07/2021 19:21:11.984,113558,AM1V310 @324A36,28519,41007EFF1401,65,-130,276
17/07/2021 19:21:12.044,113619,AM1V310 @324A36,28525,0D0294FE6500,525,-364,101
17/07/2021 19:21:12.074,113649,AM1V310 @324A36,28532,E5FE21FFCFFF,-283,-223,-49
17/07/2021 19:21:12.134,113709,AM1V310 @324A36,28538,9BFAE3FF21FD,-1381,-29,-735
17/07/2021 19:21:12.194,113769,AM1V310 @324A36,28544,32F8490125FC,-1998,329,-987
17/07/2021 19:21:12.224,113798,AM1V310 @324A36,28550,FEFA7B02AAF9,-1282,635,-1622
17/07/2021 19:21:12.284,113859,AM1V310 @324A36,28557,5EFC5D0148FE,-930,349,-440
17/07/2021 19:21:12.344,113919,AM1V310 @324A36,28563,9DFDEB011800,-611,491,24
17/07/2021 19:21:12.374,113949,AM1V310 @324A36,28569,9D00030294FF,157,515,-108
17/07/2021 19:21:12.434,114009,AM1V310 @324A36,28575,1502B300C300,533,179,195
17/07/2021 19:21:12.494,114069,AM1V310 @324A36,28582,B3FB2BFD6EFE,-1101,-725,-402
17/07/2021 19:21:12.524,114099,AM1V310 @324A36,28588,CFFB520068FC,-1073,82,-920
17/07/2021 19:21:12.584,114159,AM1V310 @324A36,28594,B3F93E0303FA,-1613,830,-1533
17/07/2021 19:21:12.644,114219,AM1V310 @324A36,28600,32F809012000,-1998,265,32
17/07/2021 19:21:12.674,114249,AM1V310 @324A36,28607,C1FCC2FFFBFE,-831,-62,-261
17/07/2021 19:21:12.734,114309,AM1V310 @324A36,28613,4D01C1006CFF,333,193,-148
17/07/2021 19:21:12.794,114369,AM1V310 @324A36,28619,1D064DFFF701,1565,-179,503
17/07/2021 19:21:12.824,114399,AM1V310 @324A36,28625,EEFE77FE2001,-274,-393,288
17/07/2021 19:21:12.884,114459,AM1V310 @324A36,28632,78FA040493FC,-1416,1028,-877
17/07/2021 19:21:12.944,114519,AM1V310 @324A36,28638,32F88C065DFB,-1998,1676,-1187
17/07/2021 19:21:12.974,114548,AM1V310 @324A36,28644,7EF9560494FA,-1666,1110,-1388
17/07/2021 19:21:13.034,114609,AM1V310 @324A36,28650,52FEC10291FE,-430,705,-367
17/07/2021 19:21:13.094,114669,AM1V310 @324A36,28657,A4002A0385FF,164,810,-123
17/07/2021 19:21:13.124,114699,AM1V310 @324A36,28663,D001ED013401,464,493,308
17/07/2021 19:21:13.184,114759,AM1V310 @324A36,28669,88008200D6FF,136,130,-42
17/07/2021 19:21:13.244,114819,AM1V310 @324A36,28675,55F851FF1BFE,-1963,-175,-485
17/07/2021 19:21:13.274,114848,AM1V310 @324A36,28682,9EFCE80087FB,-866,232,-1145
17/07/2021 19:21:13.334,114909,AM1V310 @324A36,28688,D9F88C048BFB,-1831,1164,-1141
17/07/2021 19:21:13.394,114969,AM1V310 @324A36,28694,33F859013100,-1997,345,49
17/07/2021 19:21:13.424,114999,AM1V310 @324A36,28700,A9FDC9FFEFFE,-599,-55,-273
17/07/2021 19:21:13.484,115059,AM1V310 @324A36,28707,EC004A004AFF,236,74,-182
17/07/2021 19:21:13.544,115119,AM1V310 @324A36,28713,A3020CFFDE02,675,-244,734
17/07/2021 19:21:13.574,115149,AM1V310 @324A36,28719,2EFF5AFEFA00,-210,-422,250
17/07/2021 19:21:13.634,115209,AM1V310 @324A36,28725,65F8150074FC,-1947,21,-908
17/07/2021 19:21:13.694,115269,AM1V310 @324A36,28732,A4FBE60281F9,-1116,742,-1663
17/07/2021 19:21:13.724,115299,AM1V310 @324A36,28738,B6F8C30459FB,-1866,1219,-1191
17/07/2021 19:21:13.784,115359,AM1V310 @324A36,28744,0BFC8D0170FF,-1013,397,-144
17/07/2021 19:21:13.844,115419,AM1V310 @324A36,28750,ABFF5E03F6FE,-85,862,-266
17/07/2021 19:21:13.874,115449,AM1V310 @324A36,28757,1802C8024DFF,536,712,-179
17/07/2021 19:21:13.934,115509,AM1V310 @324A36,28763,7F017A002100,383,122,33
17/07/2021 19:21:13.994,115569,AM1V310 @324A36,28769,32F82EFE3000,-1998,-466,48
17/07/2021 19:21:14.024,115599,AM1V310 @324A36,28775,C3FC9A02F0FB,-829,666,-1040
17/07/2021 19:21:14.084,115659,AM1V310 @324A36,28782,46F9A5025DFB,-1722,677,-1187
17/07/2021 19:21:14.144,115719,AM1V310 @324A36,28788,84F879003400,-1916,121,52
17/07/2021 19:21:14.174,115748,AM1V310 @324A36,28794,6DFD74FF87FF,-659,-140,-121
17/07/2021 19:21:14.234,115809,AM1V310 @324A36,28800,19017600B8FF,281,118,-72
17/07/2021 19:21:14.294,115869,AM1V310 @324A36,28807,B2033AFFF802,946,-198,760
17/07/2021 19:21:14.324,115899,AM1V310 @324A36,28813,6AFF80FC6A00,-150,-896,106
17/07/2021 19:21:14.384,115959,AM1V310 @324A36,28819,82F91D0199FC,-1662,285,-871
17/07/2021 19:21:14.444,116019,AM1V310 @324A36,28825,18FA2F0633F8,-1512,1583,-1997
17/07/2021 19:21:14.474,116049,AM1V310 @324A36,28832,32F8730397FD,-1998,883,-617
17/07/2021 19:21:14.534,116109,AM1V310 @324A36,28838,7BFDB00373FF,-645,944,-141
17/07/2021 19:21:14.594,116169,AM1V310 @324A36,28844,760177058BFF,374,1399,-117
17/07/2021 19:21:14.624,116199,AM1V310 @324A36,28850,8602B5012101,646,437,289
17/07/2021 19:21:14.685,116259,AM1V310 @324A36,28857,C40029FE5BFF,196,-471,-165
17/07/2021 19:21:14.744,116319,AM1V310 @324A36,28863,32F808FFC2FD,-1998,-248,-574
17/07/2021 19:21:14.774,116348,AM1V310 @324A36,28869,76FACF0508FB,-1418,1487,-1272
17/07/2021 19:21:14.834,116409,AM1V310 @324A36,28875,32F83503B1FD,-1998,821,-591
17/07/2021 19:21:14.894,116469,AM1V310 @324A36,28882,23FDC10094FD,-733,193,-620
17/07/2021 19:21:14.924,116499,AM1V310 @324A36,28888,A3FFC4FF59FF,-93,-60,-167
17/07/2021 19:21:14.984,116559,AM1V310 @324A36,28894,A902B300EB01,681,179,491
17/07/2021 19:21:15.044,116619,AM1V310 @324A36,28900,37017EFEFA00,311,-386,250
17/07/2021 19:21:15.074,116649,AM1V310 @324A36,28907,41FA63FD43FE,-1471,-669,-445
17/07/2021 19:21:15.134,116710,AM1V310 @324A36,28913,DFF8E40126FC,-1825,484,-986
17/07/2021 19:21:15.194,116769,AM1V310 @324A36,28919,32F8E205AAF9,-1998,1506,-1622
17/07/2021 19:21:15.224,116799,AM1V310 @324A36,28925,95F9970372FD,-1643,919,-654
17/07/2021 19:21:15.284,116859,AM1V310 @324A36,28932,D1FE510373FF,-303,849,-141
17/07/2021 19:21:15.344,116919,AM1V310 @324A36,28938,9F0118044DFF,415,1048,-179
17/07/2021 19:21:15.374,116949,AM1V310 @324A36,28944,3702AF005801,567,175,344
17/07/2021 19:21:15.434,117009,AM1V310 @324A36,28950,5E00E4FFE9FF,94,-28,-23
17/07/2021 19:21:15.494,117069,AM1V310 @324A36,28957,32F8EB0065FE,-1998,235,-411
17/07/2021 19:21:15.524,117099,AM1V310 @324A36,28963,1FFCBF04D8F9,-993,1215,-1576
17/07/2021 19:21:15.584,117159,AM1V310 @324A36,28969,32F88702A4FE,-1998,647,-348
17/07/2021 19:21:15.645,117219,AM1V310 @324A36,28975,5BFCC700B7FC,-933,199,-841
17/07/2021 19:21:15.675,117249,AM1V310 @324A36,28982,F4FEACFFE5FE,-268,-84,-283
17/07/2021 19:21:15.734,117309,AM1V310 @324A36,28988,CA02FB003E04,714,251,1086
17/07/2021 19:21:15.794,117369,AM1V310 @324A36,28994,06008BFE9103,6,-373,913
17/07/2021 19:21:15.824,117399,AM1V310 @324A36,29000,53FDA2FFD2FD,-685,-94,-558
17/07/2021 19:21:15.884,117459,AM1V310 @324A36,29007,32F84D060AFC,-1998,1613,-1014
17/07/2021 19:21:15.945,117520,AM1V310 @324A36,29013,52F8FF0404F9,-1966,1279,-1788
17/07/2021 19:21:15.975,117549,AM1V310 @324A36,29019,3CFDED029FFC,-708,749,-865
17/07/2021 19:21:16.034,117609,AM1V310 @324A36,29025,ACFE3502FFFF,-340,565,-1
17/07/2021 19:21:16.094,117669,AM1V310 @324A36,29032,9900BB02CCFF,153,699,-52
17/07/2021 19:21:16.124,117699,AM1V310 @324A36,29038,61010D01D600,353,269,214
17/07/2021 19:21:16.184,117759,AM1V310 @324A36,29044,7A00910107FF,122,401,-249
17/07/2021 19:21:16.244,117819,AM1V310 @324A36,29050,A9F97601A3FD,-1623,374,-605
17/07/2021 19:21:16.274,117849,AM1V310 @324A36,29057,5BFC0C05B6FA,-933,1292,-1354
17/07/2021 19:21:16.334,117909,AM1V310 @324A36,29063,32F84E03D2FE,-1998,846,-302
17/07/2021 19:21:16.394,117969,AM1V310 @324A36,29069,85FDF700DBFC,-635,247,-805
17/07/2021 19:21:16.424,117998,AM1V310 @324A36,29075,BCFE57FF71FF,-324,-169,-143
17/07/2021 19:21:16.484,118059,AM1V310 @324A36,29082,79013000F602,377,48,758
17/07/2021 19:21:16.544,118119,AM1V310 @324A36,29088,A9FF7CFEC200,-87,-388,194
